Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Close_MA_7,Close_MA_14,Close_MA_25,Close_MA_50,macd,rsi,aroon_down,aroon_up,obv,bollinger_hband,bollinger_lband,stoch,phase,class
1572220800000,9528.23,9902.1,9160.0,9205.14,1572307199999,759178942.9488419,681128,39754.681501,376584590.21858096,8502.731428571427,8289.740714285714,8273.3196,8841.7268,58.3162006623661,59.96760816228499,80.0,92.0,72038161694742,9361.775428544775,7273.918571455225,62.05667752442995,9,-1
1572307200000,9204.45,9550.0,9072.0,9407.62,1572393599999,600611324.6356996,559589,32787.049174,307062268.4199178,8700.962857142857,8378.907142857142,8324.1392,8823.8168,122.17022921683385,62.14492162831862,76.0,88.0,73610555294741,9504.016223972598,7216.3657760274,68.65211726384368,9,1
1572393600000,9407.62,9409.84,9001.01,9154.72,1572479999999,506584830.0313323,524035,27416.561748,251452283.2053046,8942.119999999999,8461.977142857144,8365.2804,8804.948199999999,150.63170196786268,57.90846419351134,72.0,84.0,72038075294742,9583.006206390077,7197.044793609923,60.414332247556985,9,0
1572480000000,9154.02,9405.0,8913.0,9140.85,1572566399999,498152743.7348088,490183,27252.203536,249802680.66380808,9189.04,8538.425,8416.744400000001,8784.5986,170.1075372916839,57.67624053537958,68.0,80.0,70465508894743,9668.932554994684,7199.353445005316,59.96254071661239,9,-1
1572566400000,9140.86,9279.0,9030.0,9231.61,1572652799999,398803069.00908464,478002,22843.605042,209045155.8809569,9271.41,8630.182142857142,8458.405200000001,8760.9306,190.6679491574523,58.839424907410645,64.0,76.0,72038161694742,9761.197282469477,7200.240717530527,62.918892508143344,9,0
1572652800000,9231.4,9373.74,9186.21,9289.52,1572739199999,268119579.73009112,325421,15316.187863,141991067.1533321,9279.912857142856,8726.004285714285,8503.2504,8739.8798,209.2232809707166,59.60231945796442,60.0,72.0,73610900894741,9854.962878965314,7207.926121034684,64.80521172638439,9,1
1572739200000,9289.85,9362.57,9066.14,9194.71,1572825599999,256664259.6621914,326024,13611.806558,125328511.00426772,9232.024285714286,8795.387142857142,8528.6092,8717.0736,213.8134323233244,57.71621313014841,56.00000000000001,68.0,72038075294742,9924.99301009122,7222.546989908779,61.71693811074916,9,-1
1572825600000,9196.46,9513.68,9115.84,9393.35,1572911999999,426792003.1749065,453749,24741.815925,230142613.2075244,9258.91142857143,8880.82142857143,8562.022,8698.9004,230.81901036513045,60.534092201420336,52.0,64.0,73610987294741,10017.702403306115,7253.243596693883,68.18729641693812,9,1
1572912000000,9392.4,9454.95,9175.76,9308.66,1572998399999,428156963.0785469,492885,22809.239558,212668961.3761961,9244.774285714286,8972.868571428571,8604.028400000001,8680.0474,234.7561554364584,58.73683943811792,48.0,60.0,72037988894742,10080.076793390845,7322.561206609155,65.428664495114,9,-1
1572998400000,9307.73,9440.91,9250.01,9339.05,1573084799999,348607499.83121693,402997,18947.024127,176929534.86037743,9271.107142857143,9106.613571428572,8645.586800000001,8663.072,237.5898029375093,59.20489821962511,44.0,56.00000000000001,73611073694741,10138.29873105681,7391.186268943187,65.99780343732373,9,1
1573084800000,9339.16,9375.0,9101.0,9216.2,1573171199999,361217475.05834645,401984,19603.523572,181092296.0400377,9281.871428571429,9235.455714285714,8683.2344,8644.2562,227.3023210316387,56.41883378246964,40.0,52.0,72037902494742,10161.458829670864,7494.945170329139,61.65503489531408,9,0
1573171200000,9214.0,9261.0,8696.0,8773.73,1573257599999,555589995.9935858,567331,30046.129291,268900339.2631225,9216.46,9243.935,8700.255599999999,8614.845,181.3552361078746,47.71040212703975,36.0,48.0,70464644894743,10140.86579084897,7598.110209151034,15.96898327033829,9,-1
1573257600000,8773.74,8880.0,8724.88,8809.41,1573343999999,259733491.8299089,326730,14990.422246,132136096.26889738,9147.872857142856,9213.892857142857,8726.260400000001,8587.6614,146.13634921765697,48.402032624722345,32.0,44.0,72037988894742,10135.799421166164,7661.782578833839,9.40303457424756,9,0
1573344000000,8809.18,9147.19,8750.0,9039.47,1573430399999,307316853.90375423,375946,17722.19709,158219187.66195828,9125.695714285715,9178.86,8768.1696,8568.723,135.23019738950825,52.742445384005066,28.000000000000004,40.0,73611419294741,10136.153525266524,7745.648474733474,28.477738164331253,9,1
1573430400000,9040.16,9072.32,8618.68,8733.27,1573516799999,394585996.3292871,415982,22111.943057,194310323.8567873,9031.398571428572,9145.155,8794.6772,8542.811,100.7181958444944,47.06742260216831,24.0,36.0,72037902494742,10100.19764934146,7852.93135065854,12.30404157539838,9,-1
1573516800000,8733.36,8888.0,8567.6,8821.94,1573603199999,352675938.430593,406765,20225.03456,176773688.17197937,8961.867142857143,9103.320714285714,8829.6744,8525.2048,79.60448300046119,48.78593550414969,20.0,32.0,73611505694741,9934.823509438598,8153.837490561402,26.88356164383564,9,1
1573603200000,8821.91,8844.99,8702.0,8777.12,1573689599999,235060554.1241016,281593,13524.993035,118583622.59890504,8881.59142857143,9076.349285714286,8862.8388,8530.884399999999,58.57984207706613,47.93871593239978,16.0,28.000000000000004,72037816094742,9618.53126819142,8606.600731808581,22.146118721461235,9,0
1573689600000,8777.54,8800.0,8582.6,8646.68,1573775999999,290104306.9530332,337019,16272.816785,141092283.63703057,8800.23142857143,9041.051428571427,8879.772,8535.216999999999,31.0344984239564,45.46417696376255,12.0,24.0,70464040094743,9619.63342501816,8604.664574981838,8.358701166920339,9,0
1573776000000,8646.38,8790.0,8400.0,8471.73,1573862399999,394708981.3155723,423919,22568.290117,193359510.76146767,8757.08857142857,8986.774285714286,8890.750399999999,8543.377,-4.8564061296092405,42.30964371894898,8.0,20.0,68890177694744,9649.596460770725,8498.874539229273,6.4408088499389,9,-1
1573862400000,8471.62,8543.0,8400.0,8491.02,1573948799999,177222838.38564816,231473,10703.629784,90759494.93371467,8711.604285714286,8929.738571428572,8909.5912,8549.6392,-31.38191361596728,42.78106427420214,4.0,16.0,70464126494743,9611.13927079857,8433.440729201428,8.172904245384707,9,0
1573948800000,8490.74,8635.0,8350.68,8502.4,1574035199999,229995700.81158423,259594,13607.516179,115878483.61499643,8634.880000000001,8880.287857142857,8951.0224,8555.711000000001,-50.898571462930704,43.07658704021176,0.0,12.0,72038161694742,9610.992183254792,8363.313816745207,13.04557179707647,9,1
1574035200000,8502.87,8503.52,8060.0,8187.17,1574121599999,358706174.8252184,366263,20525.116924,171255974.96099597,8556.865714285716,8794.132142857143,8982.012799999999,8558.578000000001,-90.75591226652978,37.32576592286104,0.0,8.0,70464040094743,9609.443316343297,8242.817683656705,9.11645578694577,9,0
1574121600000,8186.5,8218.63,8003.0,8133.64,1574207999999,353463792.04443395,357382,21816.725084,177061624.17883486,8458.537142857143,8710.202142857142,8961.1576,8555.464,-125.21911759964678,36.436204206364245,0.0,4.0,68889832094744,9631.150549237906,8119.002450762093,9.0854086834364,9,0
1574208000000,8133.83,8264.29,8038.4,8098.01,1574294399999,263387575.485922,288843,16751.186459,135913703.28376597,8361.521428571428,8621.556428571428,8915.878,8551.5754,-153.63548511021327,35.82421009752254,96.0,0.0,67315537694745,9639.887481326956,8005.981518673043,6.92492711370264,9,0
1574294400000,8098.56,8134.73,7500.0,7627.74,1574380799999,455166676.2781802,430062,26902.369851,209669250.00512213,8215.958571428571,8508.095,8839.7904,8536.9314,-211.6626051243584,28.91981339903505,100.0,4.0,65741156894746,9688.247758112282,7797.234241887715,7.253833049403735,9,0
1574380800000,7627.79,7750.0,6790.0,7268.23,1574467199999,917881536.262084,817604,60867.912182,441369226.6062732,8044.03,8400.559285714286,8762.314,8517.8168,-283.39219937903545,24.959469913994653,100.0,0.0,64166689694747,9749.904806736024,7533.448193263975,20.2881396917516,9,-1
1574467200000,7268.23,7344.48,7080.01,7311.57,1574553599999,364446217.3737604,414045,25882.631466,187044325.0693693,7875.5371428571425,8293.570714285715,8678.472,8501.3056,-332.90373676513445,26.270288284232308,96.0,0.0,65741243294746,9766.279224924892,7328.759775075109,22.126769585820387,9,1
1574553600000,7311.1,7330.39,6861.0,6903.28,1574639999999,481922941.3269758,446014,33387.528695,237048588.0634904,7647.091428571429,8140.985714285714,8588.4144,8476.8474,-400.4711949819912,22.315542323573595,92.0,20.0,64166603294747,9772.45649175056,7073.575508249439,4.963370605348933,9,-1
1574640000000,6900.23,7377.69,6515.0,7109.57,1574726399999,831628458.3049068,679721,60533.393613,421590444.0656638,7493.148571428571,8025.007142857142,8507.163199999999,8461.9538,-432.3887056079393,28.197068623767336,100.0,16.0,65741329694746,9713.341719288625,6912.781280711377,25.05562579013905,9,0
1574726400000,7109.99,7340.0,7017.48,7156.14,1574812799999,469602476.91268086,433933,33301.349941,237985219.12113363,7353.505714285714,7906.021428571429,8424.144400000001,8441.2748,-448.75280988059967,29.494814654425426,96.0,12.0,67316142494745,9607.588583922616,6800.2434160773855,27.5168562955206,9,0
1574812800000,7154.75,7655.0,6840.0,7508.52,1574899199999,671646609.1695509,582055,47058.028744,342164140.1831574,7269.292857142856,7815.407142857142,8352.9044,8428.0774,-428.3496116910237,38.5456717322103,92.0,8.0,68891041694744,9472.380718677236,6764.683281322767,43.48008752735232,9,1
1574899200000,7507.9,7643.0,7360.0,7419.49,1574985599999,427572714.9456008,388953,28876.708952,216954965.9916893,7239.542857142856,7727.750714285715,8281.8956,8405.2524,-414.5848312098351,37.24477214578103,88.0,4.0,67316056094745,9402.27911998846,6699.360880011538,39.757802197802185,9,-1
1574985600000,7418.52,7850.0,7362.3,7739.68,1575071999999,463006956.68515134,412929,31576.88619,240751084.86781704,7306.892857142857,7675.461428571428,8215.7488,8388.885400000001,-373.5336233546605,44.49950002222394,84.0,0.0,68891128094744,9308.542252476502,6686.124747523496,57.7679245283019,9,1
1575072000000,7740.99,7810.0,7441.0,7541.89,1575158399999,358749026.3607554,346506,23743.610337,181318684.7679096,7339.795714285715,7607.666428571429,8145.077999999999,8374.5532,-352.8923223472775,41.32167226217104,80.0,0.0,67315969694745,9155.790218050435,6689.118781949565,48.438207547169824,9,0
1575158400000,7540.63,7541.85,7210.0,7390.89,1575244799999,446524917.2059704,420573,31120.002932,228709227.474782,7409.454285714287,7528.272857142857,8067.1516,8356.369200000001,-344.7443819871078,39.03010682559812,76.0,0.0,65740724894746,9050.377324079383,6660.293675920615,44.047331683865394,9,0
1575244800000,7391.5,7420.56,7151.1,7294.28,1575331199999,337889295.5101809,326881,24043.616393,175417845.96777073,7435.841428571429,7464.495,7990.274800000001,8336.7546,-342.1387377506544,37.59363053740668,72.0,0.0,64165393694747,8910.711888507549,6647.19311149245,44.54835962018873,9,0
1575331200000,7294.42,7400.0,7241.35,7292.71,1575417599999,242379261.1043476,265391,16639.294837,121693871.29329205,7455.351428571428,7404.428571428572,7931.034000000001,8315.6448,-336.32350380185926,37.56943163878022,68.0,0.0,62589976094748,8756.807693638046,6652.656306361952,44.45860892133378,9,0
1575417600000,7292.71,7750.0,7067.0,7194.32,1575503999999,608670609.9747069,516250,41870.640469,306646928.0153292,7410.465714285715,7339.879285714285,7866.4304,8296.3454,-335.7834372744346,36.005263910422336,64.0,4.0,61014472094749,8612.1245328291,6652.103467170899,41.9403233872312,9,-1
1575504000000,7194.59,7485.0,7150.0,7389.0,1575590399999,434738864.7840124,430359,30794.874009,225785929.45196423,7406.110000000001,7322.826428571428,7800.4116,8284.2906,-316.0036878609308,41.22001107519707,60.0,0.0,62590062494748,8483.255070601954,6672.699929398044,65.46816479400749,9,0
1575590400000,7389.0,7590.03,7305.0,7527.47,1575676799999,356905919.01556,367854,25901.014334,191894551.37719464,7375.794285714286,7341.3435714285715,7752.1796,8273.428399999999,-285.8595116781471,44.67337404823257,56.00000000000001,0.0,64165739294747,8332.311105194174,6727.288894805826,75.84044943820227,9,1
1575676800000,7527.8,7619.62,7470.16,7488.21,1575763199999,237000924.85530463,263592,16179.184922,121730405.77530764,7368.125714285714,7353.960714285714,7698.830400000001,8264.2524,-262.1164732252182,43.88611234538901,52.0,0.0,62589976094748,8146.094288609162,6812.086711390839,72.8996254681648,9,-1
1575763200000,7487.31,7564.0,7374.86,7510.11,1575849599999,223314325.61846468,257514,15295.64625,114410839.18893658,7385.157142857142,7397.305714285714,7648.15,8255.494400000001,-238.78028670824824,44.47393426462932,48.0,0.0,64165825694747,8028.527374586362,6861.947625413638,74.54007490636702,9,1
1575849600000,7510.11,7650.0,7273.0,7338.64,1575935999999,347471155.4826833,359648,23733.126317,176936408.77023643,7391.494285714286,7413.667857142857,7595.828399999999,8237.8002,-231.45432534357587,40.864414568458784,44.0,0.0,62589889694748,7896.812069704155,6914.162930295845,49.370297029703,9,0
1575936000000,7338.64,7407.6,7157.1,7224.13,1576022399999,363127435.3955167,439637,24739.064153,180700991.44760168,7381.697142857142,7418.524285714287,7545.924400000001,8218.3374,-232.21165674910665,38.61073638319664,40.0,0.0,61013867294749,7741.824809514061,6981.762190485939,38.03267326732675,9,0
1576022400000,7224.15,7275.5,7125.66,7210.0,1576108799999,217095653.86658928,268269,15475.539172,111646214.45842431,7383.937142857142,7397.201428571429,7494.6836,8202.1374,-231.28590036598416,38.32982657435248,36.0,4.0,59437758494750,7705.792063281108,6976.020936718892,18.26309067688378,9,0
1576108800000,7210.0,7295.0,7080.3,7198.08,1576195199999,303657479.492691,331414,20847.384026,149736412.31992897,7356.662857142857,7381.386428571429,7442.5108,8196.766599999999,-228.8757390929859,38.078143872781936,32.0,0.0,57861563294751,7706.337709213294,6968.4602907867065,16.74074074074073,9,-1
1576195200000,7197.76,7309.05,7190.76,7258.48,1576281599999,199836160.23365223,252135,14299.033256,103507284.73033176,7318.235714285714,7347.015,7405.363200000001,8193.688,-219.5609319521136,40.2201309135918,28.000000000000004,0.0,59437844894750,7705.149413491938,6964.339586508059,25.771197846567908,9,1
1576281600000,7257.37,7271.77,7012.0,7064.05,1576367999999,211004228.015854,276819,14397.273743,102799669.53690346,7257.641428571428,7312.883571428572,7362.5796,8161.8686,-225.2709727169331,35.913464826081594,24.0,4.0,57861476894751,7680.960630135365,7004.605369864636,7.052845528455309,9,-1
1576368000000,7064.14,7200.3,7008.35,7118.59,1576454399999,187402764.5635312,262651,13778.880146,97846824.91339022,7201.71,7293.433571428572,7323.402799999999,8119.640399999999,-222.82669157578675,37.92151863243383,20.0,0.0,59437931294750,7680.188203855615,7006.279796144384,14.864154250657297,9,1
1576454400000,7119.6,7150.0,6836.0,6891.72,1576540799999,307508569.8925137,371202,21512.688371,150883357.87501085,7137.864285714286,7264.679285714286,7293.961999999999,8066.8762,-236.47021271504943,33.25387741879875,16.0,0.0,57861390494751,7712.911291461286,6947.114708538716,6.09628008752738,9,0
1576540800000,6891.44,6942.21,6560.0,6623.82,1576627199999,364087469.8222779,454097,26510.453951,179268531.68762407,7052.105714285715,7216.901428571428,7268.1856,8015.2498,-265.8357040610253,28.753196689600344,12.0,28.000000000000004,56284763294752,7767.600500039143,6803.955499960857,5.363025210084009,9,-1
1576627200000,6623.84,7440.0,6435.0,7277.83,1576713599999,654057202.1588289,714073,49843.650817,341707270.92404455,7061.795714285714,7222.866428571428,7266.836000000001,7972.654,-233.64165079577924,47.45119503396034,100.0,24.0,57861476894751,7756.595722263494,6800.794277736505,69.36872427983539,9,1
1576713600000,7277.83,7380.0,7038.31,7150.3,1576799999999,397407677.058565,439761,27456.528272,196558003.60942763,7054.97,7205.816428571429,7276.7168,7932.565600000001,-215.9291401088121,44.97268216861196,96.0,20.0,56284676894752,7680.168030505228,6818.283969494772,58.872427983539104,9,-1
1576800000000,7151.31,7220.0,7079.5,7187.83,1576886399999,229842650.4214953,312766,16641.052689,119044689.29161473,7044.877142857143,7181.556428571429,7279.8472,7893.505199999999,-196.59723982576088,45.868754223112525,92.0,16.0,57861563294751,7641.499705684564,6821.546294315434,61.96131687242799,9,1
1576886400000,7188.01,7190.58,7105.0,7132.75,1576972799999,139069157.08645767,212162,10119.761012,72297064.99889134,7054.691428571429,7156.166428571429,7278.911599999999,7851.527999999999,-183.6045858737898,44.71783354176224,88.0,12.0,56284590494752,7623.938328000776,6813.293671999224,57.42798353909465,9,-1
1576972800000,7131.59,7518.54,7122.47,7501.44,1577059199999,285577206.9406348,356612,20625.436732,150554135.68143037,7109.384285714285,7155.547142857143,7278.6284,7815.766399999999,-141.92162809519232,53.18545386412861,84.0,8.0,57861649694751,7651.71495109886,6806.23304890114,87.7728395061728,9,1
