Open time,Volume,price_normalized,3_reg,5_reg,10_reg,20_reg,class
1683072000000,1683158399999,0.7914082760175896,0.2755794964580198,0.12472127699299737,-0.007717922754632273,0.01248317862992157,1
1683158400000,1683244799999,0.24367835350954337,-0.27397183249236073,0.06932246232886911,-0.027298003589890322,0.008792937021801837,-1
1683244800000,1683331199999,0.8045724059293051,0.0065820649558576945,0.05807025806707879,0.012642696154038173,0.009562554434376572,1
1683331200000,1683417599999,0.36065789473684257,0.05848977061364969,-0.08487641176031295,-0.003356593818306736,0.006182402007561226,0
1683417600000,1683503999999,0.04692756977902043,-0.3788224180751424,-0.13719818712498402,-0.015564698739644866,-0.005572594611890769,0
1683504000000,1683590399999,0.2971417301553687,-0.03175808229073695,-0.06507180828586341,-0.01459513388291308,-0.0017472493531547485,0
1683590400000,1683676799999,0.5919784946236568,0.2725254624223181,-0.048870398719277106,-0.0017126399934425157,-0.005051438384541368,0
1683676800000,1683763199999,0.5286537743981684,0.11575602212139989,0.08810426841672878,-0.01398402325527166,-0.008819716029498595,0
1683763200000,1683849599999,0.28722429936751787,-0.15237709762806945,0.07121055034197944,-0.03923262200112567,-0.018184932274235056,0
1683849600000,1683935999999,0.7686025975649777,0.11997441158340456,0.06381675395630784,-0.002035434440524697,-0.008293298120228582,0
1683936000000,1684022399999,0.23555542980023642,-0.025834434783640718,-0.04728973064800319,0.006351226845727628,-0.0114666975882333,-1
1684022400000,1684108799999,0.5584155628880159,-0.10509351733848109,0.0007854707412412878,0.0025707229358357515,-0.009790068430943126,0
1684108800000,1684195199999,0.4651713435510184,0.114807956875391,0.01457070536900386,0.02728211104914061,-0.0034692707148651393,1
1684195200000,1684281599999,0.40858401906560554,-0.0749157719112052,-0.049042124324796335,0.023426569351965312,-0.005115547733994761,-1
1684281600000,1684367999999,0.9011923080949248,0.2180104822719531,0.11814422127669659,0.024944292976428188,0.005071242245999372,1
1684368000000,1684454399999,0.4092765071655393,0.000346244049966919,0.013774285309895272,0.005956465565397409,0.00590919630147236,-1
1684454400000,1684540799999,0.4520592485549116,-0.2245665297700067,-0.002553170189228039,0.007598817109731442,0.005796807881197918,0
1684540800000,1684627199999,0.8535812121025584,0.2221523524685095,0.04408613265338922,0.028616709512162,0.006648210907132977,1
1684627200000,1684713599999,0.13368328100470947,-0.1591879837751009,-0.1090713349243412,-0.00966637069526546,-0.0027411780955581646,-1
1684713600000,1684799999999,0.5538028770830387,-0.14988916750976,-0.0029323227715203873,0.00891915322823217,0.00273727634004315,0
1684800000000,1684886399999,0.6041105314452779,0.2352136252202842,0.0004324230761212429,-0.0026841138494103677,0.009288659440076655,1
1684886400000,1684972799999,0.21816154717279126,-0.16782066495512366,-0.08004120794189667,-0.01828246939842792,0.001959769168154075,-1
1684972800000,1685059199999,0.7918799089581514,0.09388468875643656,0.09807519259966364,-0.00467908631234424,0.011721448510825747,0
1685059200000,1685145599999,0.6260001322488887,0.2039192925380488,0.033216388784457304,-0.007856283168910058,0.012123326726749003,0
1685145600000,1685231999999,0.8815988372093035,0.04485946412557601,0.09628151966041483,0.03311347329331014,0.010823967420198194,0
1685232000000,1685318399999,0.8688542112013682,0.12142703947623974,0.13911042563083056,0.04083117822508529,0.012038147165445875,1
1685318400000,1685404799999,0.22958354109307208,-0.32600764805811566,-0.08817386567776807,0.010961117800719695,0.007915488083388614,0
1685404800000,1685491199999,0.28972946201944205,-0.28956237459096307,-0.13245566365751255,0.013836550117476101,0.004197147256915514,0
1685491200000,1685577599999,0.37264425489212255,0.0715303568995252,-0.159703391381629,-0.01992402123883409,-0.0017894561908397496,0
1685577600000,1685663999999,0.2857641452446484,-0.0019826583873968264,-0.10231194181143898,-0.03331203124811683,-0.001544945151530754,-1
1685664000000,1685750399999,0.9277861635220127,0.277570954314945,0.1392439928083088,-0.005077860492807524,0.00018084763879401628,1
1685750400000,1685836799999,0.36879720814609585,0.041516531450723745,0.07132774008831975,-0.03698726967406833,-0.0020220729729432943,-1
1685836800000,1685923199999,0.32580056346970154,-0.30099280002615564,-0.0010654319943394878,-0.03481994639711823,-0.006026368130127691,1
1685923200000,1686009599999,0.19536790843780352,-0.08671464985414618,-0.07827780736660017,-0.04517633674508978,-0.012577890881024208,-1
1686009600000,1686095999999,0.9375096666683298,0.30585455159931396,-0.015398229341565884,0.007207430641856673,-0.0004287371678219698,1
1686096000000,1686182399999,0.16919542770532808,-0.013086240366237581,0.021250554231709257,0.01615579987321315,-0.007077205316996389,-1
1686182400000,1686268799999,0.48101666666666765,-0.22824650000083105,0.028425972566145645,0.007975268173980933,-0.008234543189206385,1
1686268800000,1686355199999,0.4049316349187813,0.1178681036067266,-0.0037365547039706643,-0.003393302353663968,-0.004182534598959798,0
1686355200000,1686441599999,0.4109382839939785,-0.035039191336344644,-0.081740655813525,-0.01030297459356595,-0.01073686515627602,-1
1686441600000,1686527999999,0.5083190604355244,0.051693712758371514,0.060816888278770326,-0.0181571454780256,-0.009683499274452593,1
1686528000000,1686614399999,0.6009080635247908,0.09498488976540606,0.034317021923298864,0.01914282544643991,-0.00644470524706666,-1
1686614400000,1686700799999,0.3076154529307289,-0.10035180375239777,-0.0004662584445292358,0.007141246040679995,-0.013484921246123169,1
1686700800000,1686787199999,0.2411385270541063,-0.17988476823534227,-0.05403031213845404,-0.010611193449317562,-0.012550613790803073,-1
1686787200000,1686873599999,0.8326190550672078,0.2625018010682393,0.028883045279268157,-0.003770362517507712,-0.004957556346638999,0
1686873600000,1686959999999,0.871130180864694,0.31499582690529393,0.1065447836816285,0.04692293616857101,0.006910723916084709,0
1686960000000,1687046399999,0.5098559917449442,-0.16138153166113176,0.10344727314390183,0.027494020557295232,0.013432455737641005,1
1687046400000,1687132799999,0.18939547450186275,-0.34086735318141564,-0.04262491684267509,0.007244304008490745,0.005822279693798859,-1
1687132800000,1687219199999,0.7242815596194586,0.1072127839372571,-0.08984096972583305,0.014632658981875473,0.006863439055874384,0
1687219200000,1687305599999,0.9458800278739277,0.37824227668603244,0.036392526189298176,0.030637738226266524,0.01172600996077786,0
1687305600000,1687391999999,0.6828848037576559,-0.020698377930901214,0.11025421773974878,0.03230553284066153,0.010597706349313122,1
1687392000000,1687478399999,0.36875378441896767,-0.28856312172748005,0.03173198639724069,0.020895560020447346,0.014521832586993915,-1
1687478400000,1687564799999,0.5444440359326941,-0.0692203839124809,-0.09368012908284899,0.0023298423838725075,0.012970328354052632,1
1687564800000,1687651199999,0.5044181818181823,0.06783219869960733,-0.10213644599364531,-0.025721548208322807,0.009904001247462314,0
1687651200000,1687737599999,0.24094363191588902,-0.15175020200840245,-0.07482179462843198,-0.03190351122781915,0.0007456911028942649,0
1687737600000,1687823999999,0.45922554347826305,-0.0225963191699597,-0.012255688589821479,-0.016439956464671026,0.0063551868196570355,-1
1687824000000,1687910399999,0.6064906347554613,0.1827735014197861,0.007890055930561461,-0.012035922816974971,0.0026564163427535378,1
1687910400000,1687996799999,0.2569041295508496,-0.1011607069637067,-0.012948110169509386,-0.04923560748768155,-0.0017705405964054028,-1
1687996800000,1688083199999,0.5004156171284657,-0.05303750881349781,0.03166225564977396,-0.038312061768120735,-0.0035830932712780927,0
1688083200000,1688169599999,0.5454545454545454,0.14427520795184792,0.0066382986325568966,-0.007445089438160725,-0.004800975792500199,0
1688169600000,1688255999999,0.7780253936603896,0.13880488826596193,0.06316199337135521,0.023428192791268204,-0.0013611065105175058,0
1688256000000,1688342399999,0.7264622641509416,0.0905038593481981,0.12167260457321073,0.029393653456357333,0.0023985048299203274,0
1688342400000,1688428799999,0.7236115742284472,-0.027206909715971127,0.06273996328963592,0.0425804450177167,0.0012976527626476367,1
1688428800000,1688515199999,0.2005091078295839,-0.26297657816067893,-0.07443046946818659,0.0223942567642827,-0.00895128543062725,0
1688515200000,1688601599999,0.4495258601619323,-0.13704285703325758,-0.11829522233182736,0.001909576814140262,-0.006242578344925571,0
1688601600000,1688687999999,0.02726804279955114,-0.08662053251501635,-0.16724741567692966,-0.02958348971519858,-0.008381975393304724,-1
1688688000000,1688774399999,0.8605577689243037,0.20551595438118558,0.010065132436167964,-0.0005708681201169354,-0.003052597177784732,1
1688774400000,1688860799999,0.7015247999065249,0.337128378553487,0.1413063292916253,-0.006618140747752982,-0.00558239251700253,0
1688860800000,1688947199999,0.2590790842872002,-0.30073934231855165,0.02933632053575093,-0.025954058332549587,-0.006757390457804501,-1
1688947200000,1689033599999,0.42122506342514027,-0.14014986824069245,0.018643535661407442,-0.030517763253644036,-0.001417541490614578,0
1689033600000,1689119999999,0.6271051145766366,0.18401301514471818,-0.07472050451767198,-0.006841112085729022,0.003499849727954526,1
1689120000000,1689206399999,0.21985127707727126,-0.10068689317393441,-0.059532101536907155,-0.006986511850727302,-0.0022767552491443402,-1
1689206400000,1689292799999,0.7746780839557037,0.07378648468953343,0.08298242129891378,0.029082062001885223,0.0028707071626003253,1
1689292800000,1689379199999,0.23815606936416092,0.009152396143444926,-0.021856501874289197,0.0003933129383408479,-0.0006246344179031948,0
1689379200000,1689465599999,0.46893661602933345,-0.15287073396318512,-0.02980322048077176,0.0004373837085736342,-0.004582841364122371,0
1689465600000,1689551999999,0.4446270912320744,0.10323551093395673,0.014381016038323615,-0.029230322647838067,-0.0057846173303152185,0
1689552000000,1689638399999,0.7064447592067995,0.11875407158873291,0.00700043723701042,0.005876685555021553,-0.0008989500537762391,0
1689638400000,1689724799999,0.4769710626837802,0.016171985725852843,0.07151381298167045,0.01973278522171315,-0.004961572320197326,-1
1689724800000,1689811199999,0.3447428183457019,-0.1808509704305488,-0.021604362391555745,-0.00039808236256369723,-0.007399178999820971,1
1689811200000,1689897599999,0.2705729474305976,-0.10319905762659133,-0.07098102284640519,-0.014803195618571501,-0.00995111985611664,-1
1689897600000,1689983999999,0.5229604007633609,0.08910879120882946,-0.05733668321400608,0.00010970248693842926,-0.00481199859083853,1
1689984000000,1690070399999,0.4517250601765199,0.09057605637296118,0.012772557740313812,-0.014750859105418596,-0.0011211233443982633,-1
1690070400000,1690156799999,0.5705645161290323,0.023802057682835605,0.06327955083125826,0.011048593926690302,0.004635586174729382,1
1690156800000,1690243199999,0.25418524982224683,-0.09876990517713645,0.0014828720148969742,-0.013703034384320198,-0.0021567747858469194,-1
1690243200000,1690329599999,0.5520328917313818,-0.009265812198825262,-0.01393948284182318,-0.007017351000888628,-0.0008430419785528517,0
1690329600000,1690415999999,0.43000708191414,0.0879109160459466,-0.006196758092241047,-0.009615483450966902,-0.008093909633120842,1
1690416000000,1690502399999,0.2872591183524924,-0.1323868866894447,-0.039078896346118705,-0.002368145026481411,-0.004832450323238191,-1
1690502400000,1690588799999,0.4557862085421127,0.012889563313986272,0.013842814406084218,0.003854371771713084,-0.0008124047987893438,0
1690588800000,1690675199999,0.6416346026270563,0.17718774213728194,0.020498254841932118,0.011655643523416455,-0.0007538354831097192,1
1690675200000,1690761599999,0.5961371945353077,0.07017549299659749,0.06866357095168991,0.008431892114788937,0.0006396990742795331,0
1690761600000,1690847999999,0.30464736104624124,-0.16849362079040744,0.01751274713806924,0.0021882921670667538,0.0008568050419461018,-1
1690848000000,1690934399999,0.9711672662650094,0.1875150358648507,0.06937748738649777,0.030197519370543952,0.004650199068808681,1
1690934400000,1691020799999,0.23081249999999856,-0.036917430523121235,-0.04466141335244146,0.019450120555327605,0.005497721221262552,-1
1691020800000,1691107199999,0.48490318698557705,-0.24313203963971627,-0.029630287614570445,0.0055884689264969175,0.002321553083652513,1
1691107200000,1691193599999,0.5831145107889033,0.17615100539445241,0.007067022020589132,0.01414372700011324,0.0038212589287409692,0
1691193600000,1691279999999,0.5385678898554151,0.026832351434919015,-0.051289674203028456,0.011757368500965372,0.0041290537903723775,-1
1691280000000,1691366399999,0.45279302096523444,-0.06516074491183448,0.04976257448003095,-0.006140038695590385,0.007204192201860269,0
1691366400000,1691452799999,0.88585323491099,0.1736426725277873,0.06715786060271565,0.008812688122230435,0.013224067391144458,0
1691452800000,1691539199999,0.5685116851168492,0.05785933207580741,0.03180796937114663,0.013632835146411003,0.01200781707543411,1
1691539200000,1691625599999,0.2621117536670406,-0.3118707406219748,-0.043719360822513445,-0.0004065635084211091,0.004906827120396063,0
1691625600000,1691711999999,0.3244375299186202,-0.12203707759911452,-0.08804524633371787,-0.02643023671100468,0.0026939940497904494,0
1691712000000,1691798399999,0.5562213605921693,0.1470548034625643,-0.09033379038358712,0.004383623999888374,0.0029661206575030846,-1
1691798400000,1691884799999,0.48712295821222856,0.08134271414680422,0.013133215311588656,-0.012898856131575582,0.003970402399766514,1
1691884800000,1691971199999,0.15578510354371652,-0.2002181285242263,-0.004996787195304011,-0.03442172445455286,-0.004628699854444169,-1
1691971200000,1692057599999,0.5540506350464691,0.033463838417120154,0.005878995320724447,-0.023684286642711532,-0.0026874668671502105,1
1692057600000,1692143999999,0.3193376700177444,0.0817762832370139,-0.040683970431460985,-0.028366859522033962,-0.006029033750787098,0
1692144000000,1692230399999,0.013842055256435153,-0.27010428989501706,-0.07830092394375593,-0.052773818164801416,-0.015822318748308726,0
1692144000000,1692230399999,0.013842055256435153,-0.15274780738065458,-0.08240946763645968,-0.04298947811168458,-0.02254349621186482,0
1692230400000,1692316799999,0.4028799053484746,0.19451892504601967,-0.060783707415729894,-0.02257116252885913,-0.02010796410090667,0
1692316800000,1692403199999,0.358437705998682,0.17229782537112345,0.046723792205391454,-0.022995971070635408,-0.0186666710598851,-1
1692403200000,1692489599999,0.622866787522657,0.10999344108709115,0.15626451152746906,-0.006009910716533687,-0.01769284792656399,0
1692489600000,1692575999999,0.6676017685622865,0.15458203128180226,0.1527506308785885,0.02525117055609914,-0.006034480585427633,1
1692576000000,1692662399999,0.7054343443394102,0.04128377840837649,0.09142729405454754,0.05261922116130489,-0.005068970504738227,0
