Open time,Quote asset volume,Number of trades,Taker buy base asset volume,aroon_down,stoch,class
1640736000000,0.1072361658237777,0.0730496780987023,0.050793820054541,0.0,0.1501074643337629,-1
1640822400000,0.0817539474743422,0.0596529788648061,0.0395771722639689,0.48,0.2493881751560938,1
1640908800000,0.0944632966004855,0.0694829318337639,0.0460594057807784,0.44,0.106694864747397,-1
1640995200000,0.0528607358220573,0.0468251484288341,0.0263828802901678,0.4,0.3300302249838934,1
1641081600000,0.0495657816755108,0.0464785976828993,0.0243122715006424,0.36,0.2629546655404094,0
1641168000000,0.0739350263859694,0.0580412386847075,0.035943084041291,0.32,0.1177368635673325,0
1641254400000,0.0943747988534287,0.0669885548249192,0.0470567541860476,0.28,0.0480697861771494,0
1641340800000,0.1336043685328971,0.09699341113414,0.0627050680210114,1.0,0.0970387353733445,0
1641427200000,0.0958232215196798,0.0754563498476753,0.0512720646495064,1.0,0.0652163126831428,0
1641513600000,0.1312889329588948,0.0922700065880775,0.0706213865705831,1.0,0.0811166084286736,-1
1641600000000,0.0782312112267812,0.0669946646295395,0.0437830227951374,1.0,0.0995767742660235,0
1641686400000,0.0545026485773614,0.0493107220632797,0.0302722520772911,0.96,0.1155865584167007,1
1641772800000,0.1195083673714752,0.0820441645584555,0.0656447438349656,1.0,0.1947013274952158,-1
1641859200000,0.0901165869187481,0.0665753874995762,0.0492789125949236,0.96,0.3447289942519521,0
1641945600000,0.0841674794628065,0.0671256640963441,0.0467766799905379,0.92,0.4770401429968665,1
1642032000000,0.0867463410488851,0.0679358373283572,0.0456854287835784,0.88,0.3256519766490948,-1
1642118400000,0.0796493560746696,0.0620693737437124,0.0410387078115451,0.84,0.4077542720882824,0
1642204800000,0.0541395197746553,0.0493077657062053,0.0295607766334698,0.8,0.4106814061231458,1
1642291200000,0.0507448786918383,0.0479598639707843,0.0266759692647601,0.76,0.4309922834894558,0
1642377600000,0.0669023014398144,0.0601701442623416,0.0357396824205961,0.72,0.3212765319731649,-1
1642464000000,0.0702850825445042,0.0593181878503447,0.0386199225048969,0.68,0.3629020783913246,1
1642550400000,0.0759548549385391,0.0605971079206981,0.0414911893144111,0.64,0.4133400486860261,0
1642636800000,0.1021409589202686,0.0720436626347212,0.0537610025853656,0.6,0.2107808999902372,0
1642723200000,0.1949415744648863,0.1373331662006134,0.1109067143540425,1.0,0.108795536667658,0
1642809600000,0.183605859673915,0.1378204395432862,0.1138614385061442,1.0,0.0992013023594923,-1
1642896000000,0.0899797955261075,0.0749110662095219,0.060806046725368,0.96,0.2113913700887039,0
1642982400000,0.1827189397286045,0.1312096309441501,0.1238609070833021,1.0,0.3217625472335681,0
1643068800000,0.1029668145201905,0.0818643523515127,0.0665357589900553,0.96,0.3475747108788686,1
1643155200000,0.1503930712736609,0.1039530698680466,0.0938945962941114,0.92,0.3346690621898162,-1
1643241600000,0.1102213681969892,0.0858168046694149,0.0712393245260816,0.88,0.3886956906175071,0
1643328000000,0.0892806156343158,0.0695695202476297,0.0572169102738601,0.84,0.4400005684051129,0
1643414400000,0.0566110789667907,0.0535066468104586,0.0353230496903733,0.8,0.4950014366393712,1
1643500800000,0.0464817365772787,0.0457538960187462,0.028667303906022,0.76,0.4679851073113252,-1
1643587200000,0.0793489772710585,0.0613517016397138,0.049012888539934,0.72,0.5234373836653772,0
1643673600000,0.0763435161610539,0.0601430771709055,0.0471681040702218,0.68,0.5450150040691331,1
1643760000000,0.077421586896971,0.0595050296174421,0.0458883299497785,0.64,0.374601176766015,-1
1643846400000,0.0674818343869573,0.0556325960310183,0.0437978735347533,0.6,0.5363514981532254,0
1643932800000,0.1446144688841235,0.0905677361846806,0.0880591662798296,0.56,0.9784411667686777,1
1644019200000,0.0772332926313366,0.065972684837357,0.0440593590468416,0.52,0.9416520859003892,-1
1644105600000,0.0534341127415782,0.0516467697265882,0.0306634810776619,0.48,0.972539322551638,0
1644192000000,0.1261740840360175,0.096647977234211,0.0677883525843866,0.44,0.927194159572295,0
1644278400000,0.1629898330434677,0.1084783984901293,0.0879268717892745,0.4,0.8552760122350415,0
1644364800000,0.0865491169639169,0.0699173192332182,0.0455258299142311,0.36,0.888410280146971,1
1644451200000,0.1586783248673431,0.1011290918938265,0.0807722621403627,0.32,0.7594798772876364,0
1644537600000,0.1109054276878226,0.0766813985224521,0.0587308261914972,0.28,0.6394887165886134,0
1644624000000,0.0642542936561554,0.0544080729308325,0.034047913253686,0.24,0.6231490230493024,0
1644710400000,0.0429192232897064,0.0409123685833583,0.022088376619014,0.2,0.6059339513433473,-1
1644796800000,0.0822218790440437,0.0568585644613294,0.0449845332301227,0.16,0.6564941168774082,0
1644883200000,0.0957310209666973,0.0649440039691393,0.0510358818316642,0.12,0.8671006685583529,1
1644969600000,0.0715742139278587,0.0539759849202138,0.0374960726106973,0.08,0.7967244573884612,0
1645056000000,0.1140852460309102,0.0700002943217709,0.0571425359788699,0.04,0.3955773064210069,0
1645142400000,0.1010427870868824,0.0672557438076144,0.054848717145819,0.0,0.080098332547867,-1
1645228800000,0.0412831641426029,0.0383997935543006,0.0222000387902089,0.08,0.096592486718825,1
1645315200000,0.0739930356637812,0.0531541176535512,0.0407826881496043,0.04,0.0471385707427574,0
1645401600000,0.136337870380104,0.0886997126946498,0.0815568842938938,0.0,0.0206562428858081,-1
1645488000000,0.1150717178030488,0.0795177274995605,0.0727652392091754,0.0,0.1967102320908371,1
1645574400000,0.0953090610799038,0.0675835709587452,0.0570927648146357,0.2,0.0928525615274226,-1
1645660800000,0.2481703974234117,0.1721668704582143,0.1602450896107732,1.0,0.3828162798837534,0
1645747200000,0.1257942223457949,0.092396341580387,0.0796538076969635,0.96,0.4686314890578528,1
1645833600000,0.0659426330466184,0.0605793040814283,0.0389698170009329,0.92,0.4587748046999373,0
1645920000000,0.101895401392059,0.0830145066470732,0.057998229048775,0.88,0.3223831152904772,-1
1646006400000,0.1703004060963515,0.1267248372623976,0.1027104342292359,0.84,0.8477775839158802,0
1646092800000,0.154637096109554,0.1225060500205105,0.0824119381921675,0.8,0.9510504530351443,1
1646179200000,0.1460013178096323,0.1084640108857009,0.0762381776419373,0.76,0.8643849138877315,0
1646265600000,0.1254656965672659,0.0845627836953097,0.0650679202457372,0.72,0.734046952104595,0
1646352000000,0.1446390165581559,0.0961087377038539,0.0781022662371096,0.68,0.4346603875934338,-1
1646438400000,0.0679506240165238,0.0576538245143231,0.0394706674720898,0.64,0.4572411419281259,1
1646524800000,0.0882530398624463,0.0646587483598788,0.050701870100852,0.6,0.3687341860591134,0
1646611200000,0.1401934344813475,0.0955158238683919,0.0842905613169995,0.56,0.3295317140029632,-1
1646697600000,0.1230322001211152,0.0833676270753955,0.0744767542454401,0.52,0.3967966381568849,0
1646784000000,0.1601128184230328,0.1030176784897298,0.0921813999196854,0.48,0.6876454493443878,1
1646870400000,0.1633806164064711,0.0992351838551895,0.0900622862468291,0.44,0.2868117829848511,0
1646956800000,0.1319745590700772,0.0821484911147673,0.0776363101444136,0.4,0.2041008078962842,-1
1647043200000,0.053748730289257,0.0439892793294929,0.0315269475644887,0.36,0.2133928471668815,1
1647129600000,0.072574430005593,0.0551650317355077,0.0402811575161421,0.32,0.0732393595779596,-1
1647216000000,0.1042665136752935,0.0731038779783983,0.0642896344871239,0.28,0.3037350154950304,1
1647302400000,0.1028149489657804,0.0695311533024873,0.0603163757932995,0.24,0.2561470568619511,-1
1647388800000,0.2033622851139315,0.1346577287451723,0.1175905714703701,0.2,0.5693895459478889,1
1647475200000,0.0870405787574773,0.0613365913702228,0.0494364353773821,0.16,0.6916724038767781,-1
1647561600000,0.1065806274611877,0.0698292197924033,0.0595612033572712,0.12,0.8465613069094158,0
1647648000000,0.0696122521826597,0.0524946529355049,0.0384470938956097,0.08,0.9283990829760872,1
1647734400000,0.0728858705419721,0.0523959763060462,0.0389105477425181,0.04,0.7551713013563985,0
1647820800000,0.0926352029230415,0.0620869804925107,0.0507666194867648,0.0,0.6839229421080584,-1
1647907200000,0.1445802818134867,0.0896886469844238,0.0804851817153584,0.08,0.828608413910685,0
1647993600000,0.0987618408884435,0.0600809279755208,0.0537873189448136,0.04,0.918237125696846,0
1648080000000,0.1394431086082485,0.0788616790163556,0.0744741610515952,0.0,0.9663507770403734,0
1648166400000,0.138578200728814,0.0748572605107691,0.0740905293363448,0.28,0.8969452447409298,0
1648252800000,0.058509260693217,0.0454289595278658,0.0303330987294178,0.24,0.9233116632333478,0
1648339200000,0.1091391356217628,0.0744307567301797,0.0576929222381268,0.2,0.9826922291105492,0
1648425600000,0.1596923935531984,0.0983364513045944,0.0775021744093711,0.16,0.8947329803506997,0
1648512000000,0.1000681157853826,0.0718411193267179,0.0483993752020855,0.12,0.9199579413845588,1
1648598400000,0.1105782345533551,0.0709166993179881,0.0556156012791547,0.08,0.861137394094298,0
1648684800000,0.1294929375628099,0.0846429995172597,0.0609076661548174,0.04,0.6671016818222427,-1
1648771200000,0.146329984459544,0.0900087876071613,0.0746830488843413,0.0,0.753174867004037,1
1648857600000,0.0985272818573722,0.0692814396749426,0.0493882661051923,0.24,0.6917795848846987,-1
1648944000000,0.0887535849051665,0.0633586739122379,0.0445239591114756,0.2,0.7692692174523034,0
1649030400000,0.1175227877837279,0.0768551009247747,0.0583285848971891,0.16,0.7801172092058823,1
1649116800000,0.1116956913297923,0.0685826882562197,0.0548447400630635,0.12,0.5813079515424345,0
1649203200000,0.1545817648803334,0.0965584981600947,0.0784883166689753,0.08,0.1062315285305225,-1
1649289600000,0.0929266506233196,0.0655432903965171,0.0493998192838788,0.04,0.1291765663967568,1
1649376000000,0.1047691028699559,0.0726595703585391,0.0546392161075387,0.0,0.0214004306772463,-1
1649462400000,0.0434197449441384,0.0419196322869931,0.0236290996099716,0.0,0.1042021327571678,1
1649548800000,0.0555693756609336,0.0444655813025788,0.0290779176254953,0.0,0.0436659403551011,0
1649635200000,0.1489356489279485,0.0909093596688249,0.0813591897705407,1.0,0.0347727306207953,-1
1649721600000,0.1321857928336961,0.0756508124463421,0.0754933129993286,0.96,0.1007827689431979,0
1649808000000,0.095978125817279,0.0621431512769228,0.0546178226319314,0.92,0.2301672535786307,1
1649894400000,0.0855313937585865,0.0526627711077982,0.0473197595554595,0.88,0.087857486768653,-1
1649980800000,0.0553076249447209,0.0403630117421247,0.031221641447693,0.84,0.1620415699660903,1
1650067200000,0.0364913893748379,0.0276776120203113,0.0202449956262036,0.8,0.1409627844152236,0
1650153600000,0.0459471630764456,0.0386355137583602,0.0254129505892418,0.76,0.0574703019908216,-1
1650240000000,0.1232567871096363,0.0759184613068044,0.072163343471554,1.0,0.2597854596502262,0
1650326400000,0.0842508967891035,0.0612539447657895,0.0473704475390916,0.96,0.4230989834103694,1
1650412800000,0.0971157492398634,0.0697496609386919,0.0532427916565469,0.92,0.5185129349478302,0
1650499200000,0.1417222224371178,0.0994192006588603,0.0783458411732107,0.88,0.3563611745802653,0
1650585600000,0.1070292750338128,0.0684112852427326,0.0618930412269945,0.84,0.2389244258358358,0
1650672000000,0.0460194689696415,0.047431727203662,0.0271163306046599,0.8,0.1838368846758756,-1
1650758400000,0.0604293679566965,0.0568954203795226,0.0335811614989219,0.76,0.2039931632923084,0
1650844800000,0.141379213978706,0.0839735488819845,0.0851362560784089,1.0,0.4651769000768003,1
1650931200000,0.1496896308670675,0.0906264691452238,0.0850790042496558,1.0,0.075584006104734,-1
1651017600000,0.126975719892562,0.0808024945872386,0.0770867487690918,0.96,0.2892594734807929,0
1651104000000,0.1272783220314555,0.0744403484664653,0.0759589105036896,0.92,0.3855977007559114,1
1651190400000,0.1148144752923746,0.0721999553787172,0.0659624677774713,0.88,0.1675671785317681,0
1651276800000,0.0775250310734919,0.0666964667459758,0.0439455249303594,1.0,0.0072808158283251,-1
1651363200000,0.0845884995949892,0.0669453263148102,0.0520254039804715,1.0,0.1917256187996605,0
1651449600000,0.11781001292482,0.0690959775411465,0.0726413060955179,0.96,0.2019234790515405,1
1651536000000,0.0880848355572339,0.0658924690154069,0.0532306951379406,0.92,0.0589972634002681,-1
1651622400000,0.1395745630603886,0.0812468679039218,0.0878310028496378,0.88,0.411021798639622,1
1651708800000,0.1906002988138061,0.129918031386789,0.1113640035905812,1.0,0.185888080110967,0
1651795200000,0.1411751698948626,0.0796485298758934,0.0920161454048315,1.0,0.1344022228290828,0
1651881600000,0.069946090208718,0.0489004453981871,0.040907940196899,1.0,0.1122203052744502,0
1651968000000,0.142999325142343,0.0853597518657241,0.0861814215990122,1.0,0.0434626132215908,0
1652054400000,0.3530275433763752,0.16834055604215,0.2307934313879114,1.0,0.0015095961410767,-1
1652140800000,0.2965403935590384,0.1621510611745173,0.1965070640060734,1.0,0.1188172235547619,1
1652227200000,0.3606962537801427,0.2336912890478927,0.2657079713519161,1.0,0.1026382161815618,0
1652313600000,0.3317890637646124,0.2594420132239823,0.2706267475374455,1.0,0.1729512731850801,-1
1652400000000,0.1692523027841913,0.1346618676450763,0.1301548294237393,0.96,0.1923279461870216,0
1652486400000,0.0859183062699723,0.0789986568941327,0.0689902426100899,0.92,0.2525507663693874,0
1652572800000,0.0801932923893127,0.0666570486516515,0.0643339333163579,0.88,0.3460942345752237,1
1652659200000,0.1250886788097786,0.1024739715753494,0.0966799829453554,0.84,0.2365305578668492,-1
1652745600000,0.0981504209272043,0.0770774189767641,0.0761747949587411,0.8,0.2795252339269677,1
1652832000000,0.1008836896609874,0.0904684025869832,0.0785803425461451,0.76,0.1513303397425407,-1
1652918400000,0.1152854050841774,0.1221058906662945,0.0941597078796248,0.72,0.361537523401683,1
1653004800000,0.1030449632285089,0.1111492371678992,0.0822861385084045,0.68,0.2631595198202053,-1
1653091200000,0.0352270499523854,0.0421335411455266,0.0280282770761855,0.64,0.3099919789789353,0
1653177600000,0.0619292579695443,0.0565470301225193,0.0493220029731956,0.6,0.4755655892368984,1
1653264000000,0.109556337773275,0.0871247627359205,0.0811820238622782,0.56,0.4031589857133474,-1
1653350400000,0.0995904116014677,0.0620354084857696,0.0785224566962814,0.52,0.5402079888055378,1
1653436800000,0.1013912579063589,0.0645988328565057,0.0768328967825765,0.48,0.5966131769794413,0
1653523200000,0.1579263370497489,0.0938780677460392,0.1204919359756087,0.44,0.3421647221140266,0
1653609600000,0.1503371848909436,0.0866707319861279,0.1161772401011043,0.4,0.1754757794012859,-1
1653696000000,0.0568986291214241,0.0448229720244528,0.0467150226517666,0.36,0.292579464411254,0
1653782400000,0.046025224114344,0.0415964696103573,0.0365052790304659,0.32,0.4366963908868017,0
1653868800000,0.1706077386155203,0.0905471073819842,0.1200051775163045,0.28,0.8844224292202693,0
1653955200000,0.1133900549488405,0.0761549041759266,0.0800352643979634,0.24,0.8638858559217659,1
1654041600000,0.1815250457303702,0.0921370362165567,0.1269179656745684,0.2,0.4067591613792661,-1
1654128000000,0.097952518972748,0.0712173279840351,0.0760539143426298,0.16,0.5549465575747254,1
1654214400000,0.0924535413595272,0.0651460217025515,0.0707918042290663,0.12,0.3825603444739879,-1
1654300800000,0.0435113455336184,0.0404616226747594,0.0344672173695988,0.08,0.4200957750135795,0
1654387200000,0.0395219108189987,0.0395841101982756,0.0312162204310949,0.04,0.432735887953024,0
1654473600000,0.1230234498354686,0.0737507289062608,0.0911864996930782,0.0,0.7658396363947394,1
1654560000000,0.1916145786370488,0.1144309906108727,0.1461769616038489,0.52,0.7090725386422253,0
1654646400000,0.1194602171592696,0.0810813119077595,0.0870310459142774,0.48,0.4981611308565564,0
1654732800000,0.0800981926901584,0.0551465052311753,0.0614489224620446,0.44,0.4428786320757926,0
1654819200000,0.1291139441307855,0.0825451028404941,0.0945935040934451,0.4,0.1605953692689428,0
1654905600000,0.108279527785184,0.0710846203998098,0.0848425302272358,0.36,0.0732899759631836,0
1654992000000,0.1460570993989514,0.0952024500185133,0.1160404242004685,1.0,0.0,0
1655078400000,0.3545093595850108,0.2141276946537764,0.3238219616899617,1.0,0.0513107824409792,0
1655164800000,0.2367758176294328,0.1695633710249151,0.2474079449726434,1.0,0.113762313741072,-1
1655251200000,0.2432557562933772,0.1869520063678617,0.2622867038303203,1.0,0.2103448956394741,1
1655337600000,0.1219090218712674,0.110917524470096,0.1280762999871185,0.96,0.0224447420739128,-1
1655424000000,0.1028151441116791,0.0887458318650093,0.1147812367118637,0.92,0.0282563266825223,1
1655510400000,0.2133298053671657,0.1619570584536176,0.2575363288983792,1.0,0.0931894281905672,-1
1655596800000,0.1423807283262279,0.1280107211960816,0.1756397849672912,0.96,0.2069248573271487,1
1655683200000,0.1270829521424452,0.1075650812446342,0.1440855128729311,0.92,0.2095563922027241,-1
1655769600000,0.1258346794999875,0.0994103315876373,0.1391365052169056,0.88,0.2245707199573677,1
1655856000000,0.1071456394706209,0.0915043758026509,0.1196925387657629,0.84,0.1790288440067279,-1
