Open time,price_normalized,3_reg,5_reg,class
1642982400000,0.8079683476406427,0.2159160362151831,0.2217863655641921,0
1643068800000,0.6817920548331472,-0.0920725340616225,0.1440313744623717,1
1643155200000,0.214016794831213,-0.2969757764047146,-0.0508384028881372,-1
1643241600000,0.9569483519155276,0.13757814854119,-0.0411929094891159,0
1643328000000,0.8463731510739881,0.3161781781213875,0.035196590394907,0
1643414400000,0.6186049714246347,-0.1691716902454464,0.0505982189425748,1
1643500800000,0.5261157369272473,-0.1601287070733704,0.0285854503701174,-1
1643587200000,0.8687594428315003,0.1250772357034327,-0.0496635232314796,0
1643673600000,0.5489962061334162,0.0114402346030843,-0.0344599418474278,1
1643760000000,0.1363658400067005,-0.3661968014123998,-0.09415977936297,-1
1643846400000,0.9336939313984174,0.1923488626325005,0.0082762786117539,0
1643932800000,0.9582602832097096,0.4109472216015046,0.0563699406021419,1
1644019200000,0.5039601001232809,-0.214866915637568,0.0731822231182738,-1
1644105600000,0.8212791664501397,-0.0684905583797849,0.094009282161174,0
1644192000000,0.7686196206189895,0.1323297602478544,-0.0467129738318427,0
1644278400000,0.487257607926397,-0.1670107792618713,-0.0677345830070917,0
1644364800000,0.7464249173150603,-0.0110973516519646,0.0150908075859815,1
1644451200000,0.1214322683500884,-0.1829126697881542,-0.1421888499504033,0
1644537600000,0.219642794059017,-0.2633910616280217,-0.1463778992696254,0
1644624000000,0.3804014065769734,0.1294845691134424,-0.0740494525954891,0
1644710400000,0.2063595505618016,-0.0066416217486076,-0.0821161595279632,-1
1644796800000,0.762772479564034,0.1911855364935302,0.1269397178930675,0
1644883200000,0.9111415136144416,0.3523909815263199,0.1765368512097909,1
1644969600000,0.4558114837848034,-0.1534804978896152,0.0855602117468299,0
1645056000000,0.1081486007576678,-0.4014964564283869,-0.0503382895387498,0
1645142400000,0.3473388613664683,-0.0542363112091675,-0.1633860149251906,-1
1645228800000,0.5465608662717766,0.2192061327570543,-0.0837633917103665,1
1645315200000,0.1820281918096954,-0.0826553347783863,-0.0109154318436107,0
1645401600000,0.0772579657431304,-0.234651450264323,-0.0227091939585847,-1
1645488000000,0.9044396344396352,0.3612057213149698,0.0644898645617687,1
1645574400000,0.0963427528308201,0.0095423935438449,-0.0178024784251973,-1
1645660800000,0.7254361749916677,-0.0895017297239839,0.1105900753451633,0
1645747200000,0.7218001869203662,0.312728717044773,0.1110080982906503,1
1645833600000,0.3061731454933626,-0.2096315147491525,-0.0571075543803,0
1645920000000,0.2447981230521415,-0.2385010319341124,-0.0122352289055663,-1
1646006400000,0.8426959990672513,0.2682614267869442,-0.0242482415717058,0
1646092800000,0.7532514889996336,0.2542266829737461,0.0599425457732423,1
1646179200000,0.2705296939363311,-0.2860831525654601,0.0437166462833428,0
1646265600000,0.2740254932035754,-0.239612997898029,-0.0513711564828052,0
1646352000000,0.1505191964397966,-0.0600052487482672,-0.1863579601050969,-1
1646438400000,0.8214407166258876,0.2737076117111559,0.0016367957755972,1
1646524800000,0.2069644303245482,0.0282226169423759,0.0420284696198746,0
1646611200000,0.3481611823269539,-0.236639767149467,0.0204716612131508,-1
1646697600000,0.5774643174989768,0.1852499435872142,0.0380610707819426,0
1646784000000,0.8343284378087219,0.2430836277408838,0.0396275329540097,1
1646870400000,0.2520843452670071,-0.1626899861159847,0.0576407085366685,0
1646956800000,0.2513936780181453,-0.2914673798952883,-0.0518914980849588,-1
1647043200000,0.1777315145426637,-0.0371764153621716,-0.1382400365703203,1
1647129600000,0.1148317345176666,-0.0682809717502392,-0.1513346237306454,-1
1647216000000,0.8847256826580607,0.3534970840576983,0.1128720731281628,1
1647302400000,0.6606009120987217,0.2728845887905275,0.152540863627655,-1
1647388800000,0.7909687422132393,-0.0468784702224108,0.1772243632922206,1
1647475200000,0.4269426452258858,-0.116829133436418,0.0530464880971616,-1
1647561600000,0.7408606471291994,-0.0250540475420201,-0.0521388337930559,0
1647648000000,0.7792075140722288,0.1761324344231715,0.0187105108862973,1
1647734400000,0.2534614440610427,-0.2436996015340783,-0.072274972745805,0
1647820800000,0.4964414464637439,-0.1413830338042424,-0.0348401600592441,-1
1647907200000,0.5989241558002634,0.1727313558696102,-0.0566639050266357,0
1647993600000,0.8876413310422229,0.1955999422892394,0.0562330345679208,0
1648080000000,0.8618249489590044,0.1314503965793705,0.1607926894374402,0
1648166400000,0.48454928257455,-0.2015460242338362,0.0239116465380353,0
1648252800000,0.6092757482455377,-0.1262746003567333,-0.0382388863577124,0
1648339200000,0.9335645615586964,0.224507639492073,-0.016070273968052,0
1648425600000,0.3005018738370428,-0.1543869372042472,-0.0673630871259777,0
1648512000000,0.4224350133552166,-0.2555647741017399,-0.0433002412847162,1
1648598400000,0.4961507810009549,0.097824453581956,-0.0737379482692646,0
1648684800000,0.1293083333333319,-0.1465633400109423,-0.1412863549286817,-1
1648771200000,0.8267522191667761,0.1653007190829104,0.0759374010637581,1
1648857600000,0.1198995605775266,-0.0047043863779024,-0.0274469467389558,-1
1648944000000,0.4580987774345461,-0.1843267208661153,-0.0085512779888623,0
1649030400000,0.8250136796204697,0.3525570595214715,0.1022757250842045,1
1649116800000,0.0778576419545144,-0.1901205677400156,-0.079267503538158,0
1649203200000,0.0207322286202826,-0.4021407255000935,-0.057857579939452,-1
1649289600000,0.6107835452097783,0.2664629516276318,-0.0498911915449723,1
1649376000000,0.0777416446648219,0.0285047080222697,-0.0961618166656032,-1
1649462400000,0.9317588803890188,0.1604876675896201,0.1764811892913548,1
1649548800000,0.1885819879400881,0.0554201716376333,0.0656674853818851,0
1649635200000,0.1027930979777327,-0.414482891205643,-0.0905140551188825,-1
1649721600000,0.5679361936345975,0.1896771028472546,0.0151423315528265,0
1649808000000,0.7903861068446918,0.3437965044334796,0.0096608658605854,1
1649894400000,0.2004250382431729,-0.1837555776957121,0.0711279109473128,-1
1649980800000,0.7115294032392484,-0.0394283518027217,0.0849961455131606,1
1650067200000,0.5393702981331827,0.1694726299450049,-0.0135988494608273,0
1650153600000,0.1257265364459308,-0.2929014333966587,-0.0990373880907512,-1
1650240000000,0.8776848485788011,0.1691572752228091,0.0768716753877938,0
1650326400000,0.7755929352396975,0.3249331993968833,0.0466441614446516,1
1650412800000,0.390275562001452,-0.2437046432886745,0.0351676926530305,0
1650499200000,0.2260496124031014,-0.274771661418298,-0.0286763134663008,0
1650585600000,0.3289000407895882,-0.0306877606059319,-0.1647112938415023,0
1650672000000,0.2253237410071921,-0.0003629356979545,-0.1161913909676875,-1
1650758400000,0.5151626120865378,0.0931312856484748,0.0249048228774261,0
1650844800000,0.921390728476822,0.3480334937348148,0.157694480344439,1
1650931200000,0.1325955961939225,-0.1912835079463075,0.0303458098278298,-1
1651017600000,0.8500072172259497,-0.0356917556254361,0.0866799936544899,0
1651104000000,0.5771459227467819,0.2222751632764296,0.0052583110069615,1
1651190400000,0.2405999142979577,-0.3047036514639958,-0.0917031301804869,0
1651276800000,0.0432146436845871,-0.2669656395310974,-0.0788169207946663,-1
1651363200000,0.8396346479179269,0.2995173668099843,-0.055467641767824,0
1651449600000,0.4242293829684266,0.1905073696419198,0.0293201654063258,1
1651536000000,0.1862469238164913,-0.3266938620507177,0.0272308758320906,-1
1651622400000,0.8581976998602254,0.2169841584458993,0.097657838824984,1
1651708800000,0.2295647005693078,0.0216588883764083,-0.078617157780544,0
1651795200000,0.533122182798049,-0.1625377585310883,0.026110337641206,0
1651881600000,0.5049511496363754,0.1376932245335338,0.0312332934577591,0
1651968000000,0.1802229665550187,-0.176449608121515,-0.1080563017543346,0
1652054400000,0.0102094626373573,-0.247370843499509,-0.0791609692106931,-1
1652140800000,0.4393581894358708,0.1295676114404259,-0.0682269673723375,1
1652227200000,0.3012936341685719,0.1455420857656073,-0.0148179808054755,0
1652313600000,0.6575642111205193,0.1091030108423241,0.1245766660662215,-1
1652400000000,0.2296092979371277,-0.0358421681157219,0.0657005692284189,0
1652486400000,0.8502687842546716,0.096352286567076,0.0750136853406156,0
1652572800000,0.933782828282828,0.3520867651728501,0.1457682961362665,1
1652659200000,0.3510344089282994,-0.2496171876631863,0.0091113925961259,-1
1652745600000,0.7433164672381712,-0.0952331805223284,0.0528179963275714,1
1652832000000,0.0296032147583086,-0.1607155970849952,-0.1831797500037383,-1
1652918400000,0.878115222785629,0.0673993777737287,-0.0432766405164389,1
1653004800000,0.230060615533401,0.1002287003875463,-0.0107148831242338,-1
1653091200000,0.7021864861052355,-0.0879643683401967,0.011819743850922,0
1653177600000,0.8426043086107303,0.3062718465386645,0.145007345102445,1
1653264000000,0.1345778644909558,-0.2838043108071396,-0.0874531023512018,-1
1653350400000,0.8374657988205915,-0.0025692548950696,0.06472017449601,1
1653436800000,0.2667369530838183,0.0660795442964313,-0.0876037575832974,0
1653523200000,0.6329616299248015,-0.1022520844478949,-0.0287126268778996,0
1653609600000,0.3111880584161598,0.0222255526661708,0.0148716218954617,-1
1653696000000,0.7124142156862766,0.0397262928807374,-0.0205652060936288,0
1653782400000,0.8401218322935726,0.2644668869387063,0.1226222344180983,0
1653868800000,0.833088099425811,0.0603369418697671,0.0929186712879431,0
1653955200000,0.5012802442055411,-0.1694207940440157,0.0500858255318296,1
1654041600000,0.1882310391242264,-0.3224285301507921,-0.1387207941212132,-1
1654128000000,0.7840193704600477,0.1413695631272531,-0.0757061983968635,1
1654214400000,0.2949584933363443,0.0533637271060589,-0.0793520085924427,-1
1654300800000,0.752242597443836,-0.0158883865081058,0.0608652160688707,0
1654387200000,0.5897229234465766,0.1473822150551161,0.0771206995628488,0
1654473600000,0.7906911022123158,0.0192242523842398,0.0308107893614767,1
1654560000000,0.8041583707353301,0.1072177236443766,0.105684825956645,0
1654646400000,0.2432955357504007,-0.2736977832309574,-0.0803458676098117,0
1654732800000,0.2193808704855158,-0.2923887501249071,-0.1288079672384036,0
1654819200000,0.1578027139874746,-0.042746410881463,-0.1850554276699498,0
1654905600000,0.2422449679951056,0.0114320487547948,-0.1209319627243376,0
1654992000000,0.0073200467515712,-0.0752413336179516,-0.0449086880488069,0
1655078400000,0.1130044446054078,-0.0646202616948489,-0.0363235518996119,0
1655164800000,0.5127022345125709,0.2526910938804998,0.0580558517660494,-1
1655251200000,0.9195500636070798,0.4032728095008359,0.1859992378984948,1
1655337600000,0.0612614112087654,-0.2257204116519026,0.091442834791606,-1
1655424000000,0.1985662826139433,-0.3604918904965684,-0.0280317147286735,1
1655510400000,0.4254777512097564,0.1821081700004954,-0.0895432747598766,-1
1655596800000,0.9152699664511788,0.3583518419186177,0.0355656145689188,1
1655683200000,0.6447896377764165,0.1096559432833301,0.1883760136972537,-1
1655769600000,0.2728939327804447,-0.3211880168353672,0.0367967186899662,1
1655856000000,0.1925470787700669,-0.2261212795031748,-0.1108237378550113,-1
1655942400000,0.9085060278644465,0.3178060475420007,-0.0465770436179815,0
1656028800000,0.6096824836617195,0.2085677024458263,0.0565397786854607,0
1656115200000,0.8258038085551207,-0.041351109654663,0.1522955156441005,1
1656201600000,0.0794350515017276,-0.2651237160799958,-0.0308926273846004,0
1656288000000,0.2258192940719538,-0.2999922572415834,-0.1895620899744978,0
1656374400000,0.0784880555198076,-0.00047349799096,-0.1662373370766991,0
1656460800000,0.4643135489010871,0.1192471274145666,-0.0723927515289988,0
1656547200000,0.8474837097895779,0.384497827134885,0.1774591571404833,0
1656633600000,0.1568425656726783,-0.1537354916142042,0.0631042197471219,0
1656720000000,0.5624209796484406,-0.1425313650705687,0.0660394865028856,-1
1656806400000,0.6171376481312684,0.2301475412292949,0.0020585468319224,0
1656892800000,0.90967890967891,0.1736289650152346,0.0584685482237254,1
1656979200000,0.6028154399557285,-0.0071611040877698,0.1239203678596569,-1
1657065600000,0.8788691094893677,-0.0154049000947711,0.0618574051506313,0
1657152000000,0.865659787445948,0.1314221737451097,0.0466234478439816,1
1657238400000,0.3030318882603085,-0.2879186106145295,-0.0950449695346983,0
1657324800000,0.4099683832917893,-0.2278457020770792,-0.0961531334556938,0
1657411200000,0.2177819765916137,-0.0426249558343473,-0.1777865669949667,0
1657497600000,0.0889806191794623,-0.1604938820561635,-0.1638608248201667,0
1657584000000,0.1083083156378904,-0.0547368304768616,-0.0710434909357163,-1
1657670400000,0.9094987188030244,0.4102590498117809,0.0889587010068746,0
1657756800000,0.7576503391929468,0.3246710117775281,0.1900254824826227,0
1657843200000,0.5475657629232863,-0.180966477939869,0.1566512311042704,0
1657929600000,0.6457449587059696,-0.0559526902434885,0.0712940330256419,1
1658016000000,0.0515232255786345,-0.2480212686723258,-0.1827856366935757,-1
1658102400000,0.8287746007800796,0.0915148210370548,-0.0353794014170386,0
1658188800000,0.8183349396071079,0.3834058570142368,0.0724567995441753,1
1658275200000,0.2313742658056983,-0.2987001674871906,-0.0061929671772069,0
1658361600000,0.7361505843041456,-0.0410921776514812,0.077185438247664,0
1658448000000,0.1471002554735823,-0.0421370051660578,-0.1445533045915958,0
1658534400000,0.4844306884261861,-0.1258599479389797,-0.075208251269396,-1
1658620800000,0.4257877991788666,0.1393437718526421,0.0137107170868376,1
1658707200000,0.0430084745762722,-0.2207111069249569,-0.1107596675750463,0
1658793600000,0.8547526975612775,0.2144824491912052,0.0973882670325476,-1
1658880000000,0.9226220955509395,0.4398068104873337,0.1305347712631917,0
1658966400000,0.7794311290252778,-0.0376607842679998,0.1586900280667489,1
1659052800000,0.3497078638577533,-0.286457115846593,0.0538077210026962,0
1659139200000,0.1211752090928573,-0.3291279599662102,-0.2040069208630028,0
1659225600000,0.0682266849955023,-0.1407405894311254,-0.2367046741043296,0
1659312000000,0.6336557118602932,0.2562402513837178,-0.0573032013192221,0
1659398400000,0.4139189591816488,0.1728461370930732,0.0640902693415226,0
1659484800000,0.1419096496492332,-0.24587303110553,0.0387161155298898,0
1659571200000,0.270830296846912,-0.0715443311673684,-0.008653883850824,-1
1659657600000,0.8188980821979632,0.3384942162743649,0.0227396078340602,1
1659744000000,0.1004630878518089,-0.0851836044975515,0.005007668988905,-1
1659830400000,0.5916430442427066,-0.1136275189776283,0.0729099580191843,0
1659916800000,0.6011918404767362,0.2503643763124636,0.0433468049304391,1
1660003200000,0.2667446758717535,-0.1624491841854765,-0.0603578060027492,-1
1660089600000,0.8258193440123995,0.1123137517678314,0.1125814143950227,1
1660176000000,0.0771373111654977,-0.0948036823531277,-0.0804383962618754,-1
1660262400000,0.939530623926732,0.056855639957166,0.0487070202193734,0
1660348800000,0.2516170112939444,0.0872398500642235,0.0083455950758713,1
1660435200000,0.1784496879011923,-0.3805404680127697,-0.1120259612093968,0
1660521600000,0.2236283985814608,-0.0139943063562417,-0.0468098761193614,0
1660608000000,0.3184618321273019,0.0700060721130547,-0.1270126196311344,0
1660608000000,0.3184618321273019,0.0474167167729205,0.0273701785892824,0
1660694400000,0.1281360804226443,-0.0951628758523288,-0.0005793781411255,0
1660780800000,0.1639397905759162,-0.0772610207756928,-0.0309702967715747,0
1660867200000,0.0209558368727061,-0.053590121774969,-0.0749534032060577,-1
1660953600000,0.6090184394878815,0.2225393244559825,0.047393297117122,0
1661040000000,0.6108990408953473,0.2949716020113205,0.1410604569857371,1
1661126400000,0.7739207021699882,0.0824511313410532,0.1809905027210784,-1
1661212800000,0.8040214915757552,0.0965612253402038,0.1731033572088205,1
1661299200000,0.295470198675499,-0.2392252517472444,-0.0433974030944357,-1
1661385600000,0.4882781080179695,-0.1578716917788928,-0.0723692369249245,1
1661472000000,0.0748508884853856,-0.1103096550950566,-0.1713883010926991,0
1661558400000,0.3940755974988779,-0.0471012552595459,-0.1040511098343869,0
1661644800000,0.0546853404588601,-0.0100827740132626,-0.0575772226952369,-1
1661731200000,0.8324819047834807,0.2192031536423012,0.0668242045504496,1
1661817600000,0.2621568154402893,0.1037357374907147,0.081301816119441,-1
